timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:59:28.251000,3.322043800268985,-43.19232813559652,-38.613706889308595,-39.683018220593375,-22.491244694939713,-43.21919011968906,-39.03532932268973,-37.47660029184181,-27.92136110490756,-33.46955753393365,-37.15879622731323,-37.511063808585824,-34.59583428789713,-29.209350097237465,-31.386042301733543,-34.15899025864315
2025-03-03 13:59:28.255000,3.7116703460682094,-38.35119687487648,-34.29705524108132,-35.160555067313815,-19.290800749150815,-38.481213732614535,-34.87103980460496,-33.561384018041245,-23.70029685415084,-28.41748442233344,-31.91221679282798,-32.91069762472676,-30.432355150576743,-24.75955541773884,-25.965483843847355,-29.696165063702594
2025-03-03 13:59:28.259000,4.316813506986777,-32.98398204090552,-29.429624683617416,-30.090153124414606,-15.798686360112834,-33.19890171816763,-30.20495889387412,-29.041316104319293,-19.07945438268335,-22.834054487309196,-26.155131243192383,-27.83007905201008,-25.745240343004554,-19.845915907503848,-20.034685761767335,-24.757643632535157
2025-03-03 13:59:28.263000,5.202936157233082,-26.843892615970056,-23.796096590946757,-24.260895203874757,-11.851478514818771,-27.137138495738835,-24.793035804536697,-23.707264319657995,-13.851914262778742,-16.49302411542445,-19.634153160252417,-22.033341277511155,-20.320938039897595,-14.244050938552265,-13.334660887946404,-19.03460499022931
2025-03-03 13:59:28.267000,6.437450058879063,-19.62925891917436,-17.13619366210242,-17.41896163607394,-7.256703461257681,-20.010742805147768,-18.346481905041166,-17.31810007592686,-7.776350864622813,-9.133090019057303,-12.048622188176987,-15.237364308669978,-13.912797767166358,-7.691601027457233,-5.561230633271932,-12.174978636406374
2025-03-03 13:59:28.271000,8.071550516258634,-11.001872349584357,-9.160971497891007,-9.28419537421591,-1.8087909597258165,-11.502969770967583,-10.551971346241288,-9.619382091807367,-0.6006361254241698,-0.48498971302398713,-3.0797935668283323,-7.133667626559185,-6.259949025120182,0.08504964966643301,3.601733495982128,-3.811845405633689
2025-03-03 13:59:28.275000,10.122472983685698,-0.6259448838972708,0.412343633457756,0.4157928676936223,4.68538904560708,-1.3015808708889172,-1.1067532144172132,-0.37567300631627243,7.904963343612756,9.691094285242507,7.567325760174356,2.5747473146933815,2.8829771043989583,9.334369613600844,14.43909266401277,6.395451144603928
2025-03-03 13:59:28.279000,12.564730061358622,11.787174002915302,11.821295184183628,11.908427759617961,12.381519663860713,10.859849362426676,10.243204905069973,10.59672007903105,17.917215037396257,21.569904118103118,20.12174860835149,14.133155587073823,13.713910550972464,20.244887210685775,27.162002597529153,18.711834985512557
2025-03-03 13:59:28.283000,15.32574555116924,26.433322642284313,25.218648999210657,25.339244006979108,21.37345478679431,25.157318467407475,23.663120625230555,23.397475195562862,29.530267764420834,35.22725996100928,34.70404884708368,27.69268784904599,26.349219501401596,32.91044976707562,41.86597485724825,33.274101056061696
2025-03-03 13:59:28.287000,18.280009883016717,43.362426172061625,40.626433264647645,40.727827188939045,31.66447382598871,41.62336083157163,39.18084691433751,38.003094499082074,42.71996586348906,50.60270395527476,51.28058845934336,43.261981601126784,40.783591302186295,47.29053188731997,58.48688309504778,50.04431155061451
2025-03-03 13:59:28.291000,21.248335418899387,62.42149475765936,57.88883752248157,57.92001091817268,43.13749715334681,60.092603886220616,56.63630958464966,54.22553053302089,57.30651051223332,67.46205227792598,69.6210134950298,60.6621741679472,56.85098136377174,63.17099402924609,76.7612588955131,68.77799783170363
2025-03-03 13:59:28.295000,24.012042787720315,83.2153149938561,76.64430339413168,76.55652349318483,55.53715636688688,80.16794463724328,75.65099486057514,71.68822586914675,72.93316432132072,85.37642708424595,89.2762831883473,79.50498229883752,74.20244051617635,80.142695959851,96.20765009161099,89.01257080755796
2025-03-03 13:59:28.299000,26.33914375346603,105.10440484081754,96.33060086876608,96.0740505467908,68.47398312022334,101.22379411665146,95.63254874790275,89.83297052001147,89.07528467630615,103.7330429179432,109.59072543724,99.2024664601201,92.30897022874277,97.61212168754996,116.14216927224808,110.07767066492299
2025-03-03 13:59:28.303000,28.009534778930767,127.23822517305727,116.21562436172111,115.73455222045656,81.44770207058754,122.4415323934102,115.80807414511477,107.95065484241756,105.07461413352708,121.77375649853647,129.74274127499461,118.99867933106137,110.48451827851677,114.83935659721446,135.72227545234486,131.1262228815701
2025-03-03 13:59:28.307000,28.832214740364105,148.60788620742258,135.43847689499185,134.66867783006094,93.8781098341647,142.86129642208897,135.27068708298114,125.22147790497718,120.18226922367815,138.64452271240052,148.79721651250566,138.01136489294012,127.92163522895027,130.9878374572264,154.00183381659107,151.18275312121608
2025-03-03 13:59:28.311000,28.660262555772878,168.11096176956735,153.05802223054684,151.9282430257836,105.13836303161371,161.44375202550816,153.03479760557443,140.7625398854992,133.6041612090321,153.44856369447098,165.76248445076004,155.28447798612478,143.73958770293697,145.17923856261254,169.9908310004089,169.2058215020867
2025-03-03 13:59:28.315000,27.410351213395145,184.6334596023682,168.11756598022484,166.5536215015668,114.59587655277156,177.1467715564586,168.10697582289188,153.69125022628134,144.55610441734572,165.30965901131802,179.65829180869198,169.85790246753496,157.04847963340669,156.55765186574644,182.72527630771611,184.16180474677222
2025-03-03 13:59:28.319000,25.08066214415549,197.14730794329668,179.72489611233618,177.6552593253581,121.66338368660814,189.01480796046425,179.57125166520686,163.20308375934567,152.33007933216166,173.44611709524582,189.59566135326943,180.84892288736418,167.02440124600457,164.36176376965452,191.34626767607446,195.10290242419146
2025-03-03 13:59:28.323000,21.753946150401287,204.80366252679565,187.1297109826333,184.4924400456216,125.850424852432,196.26262990466486,186.6701953965735,168.64487773653562,156.3567863089163,177.2392394342789,194.8526058073572,187.52707687981498,172.9802460240457,167.9903421222374,195.17230461421286,201.23892222762953
2025-03-03 13:59:28.327000,17.58237562513717,206.9983181488129,189.77941381478732,186.52960467553336,126.80184101885803,198.33305654206234,188.86119091180956,169.56407463967685,156.24748467522582,176.27827130736173,194.92760571119118,189.3673570122768,174.41887348984943,167.0455358681656,193.74875761654798,201.99717769467696
2025-03-03 13:59:28.331000,12.76500263037772,203.40253424119643,187.34982179677013,183.46539950396206,124.31930763840184,194.9244376765155,185.844332928057,165.73136416018284,151.81329124127097,170.38048433204224,189.56854129924443,186.08063689819107,171.06603949587443,161.35290883297165,186.87346140272365,197.06846605430135
2025-03-03 13:59:28.335000,7.530360103354168,193.97200052830064,179.7606385933764,175.24488833212504,118.37152379164786,185.99992673684676,177.5735574202978,157.14865084858383,143.0722149830446,159.598133366503,178.78651449967444,177.62877305925724,162.88737812527793,150.96851424471413,174.6076891416402,186.43346264557377
2025-03-03 13:59:28.339000,2.124629645055612,178.94610276295944,167.1816763580022,162.06304325918111,109.09760167233651,171.78816992368783,164.25848631896193,144.04964349491337,130.24926200302528,144.21819549874775,162.85906754843035,164.22726140637687,150.09113874444589,136.17804262182875,157.27600392171846,170.36337417778518
2025-03-03 13:59:28.343000,-3.202829444228315,158.83397890397686,150.02357584416563,144.35429776004523,96.80005561711738,152.77044666326736,146.35120518149265,126.88650689958466,113.76358034204209,124.74763447580423,142.31606340974403,146.32947079089408,133.11235587065144,117.48137220545225,135.4482507954601,149.3944890291009
2025-03-03 13:59:28.347000,-8.218435106048783,134.37844016866808,128.90616645159378,122.76048366356011,81.92161987516221,129.6458854360232,124.51141080768866,106.29504010053243,94.19682113567016,101.87698750275328,117.90099000640407,124.5888003579869,112.57633235033511,95.55629135692524,109.89897934045055,124.28182856968975
2025-03-03 13:59:28.351000,-12.720707699836245,106.50035547581582,104.60951085381446,98.08115058404064,65.00963191582997,103.27845855213174,99.55533211698337,83.04441648519041,72.2487682544735,76.42891253041468,90.51357947094317,99.80722717246991,89.25012734034638,71.20774611585097,81.55222668548757,95.94242043896736
