timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:17:58.430000,2.0670385454039475,-23.521524320038996,-35.74257578031058,-28.96430108362328,-16.188629030895672,-19.68741103066335,-23.240717057836523,-21.386421972696773,-30.622640616932255,-29.528734540945386,-41.03040127886804,-24.68589132603561,-24.773184478642502,-35.51241897393051,-28.208910811397764,-34.46060655181984
2025-03-03 14:17:58.434000,1.9483172576058663,-24.370444203754968,-36.43401727160226,-29.74421537728311,-17.36502001406793,-20.364604666169495,-23.893251934881544,-22.250089203080126,-31.5632892778661,-30.511174524408432,-42.07532744293619,-25.400551730699064,-25.84509451179584,-36.537522237041266,-29.342416243786968,-35.67255104794946
2025-03-03 14:17:58.438000,1.8374019694978063,-25.171738304221897,-37.16875325656422,-30.51692435669278,-18.522747138747892,-21.039663210173106,-24.54518189927337,-23.132791209257533,-32.473425420785034,-31.516431494251748,-43.0956441563821,-26.14799234216801,-26.877164818202687,-37.50856959731114,-30.474501670007207,-36.74204441807246
2025-03-03 14:17:58.442000,1.7395163446497224,-25.922313824203236,-37.9387325215319,-31.283900640630687,-19.64801141194415,-21.713947149525556,-25.201331590449048,-24.02719176766597,-33.339398924611565,-32.51707258286347,-44.06574710515667,-26.918995084284415,-27.847263684197923,-38.406300108076444,-31.581556096627033,-37.6451830111044
2025-03-03 14:17:58.446000,1.6669042005687174,-26.619172653087475,-38.73061251202749,-32.04490816118707,-20.726518518176455,-22.386028037815553,-25.86324830721006,-24.921982274831297,-34.144954729251204,-33.478478071572106,-44.955775173678326,-27.69705964444995,-28.73814887445319,-39.20514141212819,-32.63061784459481,-38.35524494691066
2025-03-03 14:17:58.450000,1.645101302151327,-27.236737029065868,-39.50732330960615,-32.77709751323774,-21.726085090519838,-23.02877614771128,-26.5080094295555,-25.78001974241688,-34.8514742398878,-34.34196567703237,-45.714248908177055,-28.44672057347763,-29.52859240542314,-39.85597933542341,-33.56190237074307,-38.835411143749596
2025-03-03 14:17:58.454000,1.7014729681916114,-27.720695732846394,-40.20481810964924,-33.42959168888855,-22.59094132232051,-23.584184042446424,-27.084903957001394,-26.534512488319823,-35.39596897279395,-35.02661722779955,-46.26873285485733,-29.111719659369243,-30.1860671852724,-40.28832349142034,-34.291582190531024,-39.042122901643076
2025-03-03 14:17:58.458000,1.8476300617883756,-28.00626382367226,-40.75035170777758,-33.940721726001826,-23.254846167115662,-23.982684265215727,-27.53400869118067,-27.107760137467,-35.71110457638734,-35.45212548902248,-46.547030283054895,-29.62562966431463,-30.66704673093052,-40.43285321851779,-34.7345892689946,-38.93473559954785
2025-03-03 14:17:58.462000,2.07665906399525,-28.039666198920806,-41.081696301347975,-34.25714814876444,-23.65778977476907,-24.164067072261318,-27.80360669038559,-27.429726533816368,-35.74463406457625,-35.55868678097919,-46.496274432956774,-29.923882982698075,-30.922416384798318,-40.23989688268226,-34.82418390105716,-38.481299008086545
2025-03-03 14:17:58.466000,2.37708502030453,-27.780547157441745,-41.14737352271997,-34.333963314875874,-23.748857913469422,-24.078385545234724,-27.84704006908627,-27.43764545101395,-35.458639766793254,-35.305060127407366,-46.08205372616934,-29.94567288320063,-30.899751118512498,-39.67648405093534,-34.51220758617811,-37.65647076589745
2025-03-03 14:17:58.470000,2.7445882668995725,-27.18957708483722,-40.894633304009176,-34.122046844032184,-23.478615596759074,-23.67398144915807,-27.608933362021848,-27.06617487769381,-34.8167788058638,-34.654931399959494,-45.27680715452149,-29.629942979451442,-30.54338884717531,-38.71365001604759,-33.76034416435733,-36.43840041838535
2025-03-03 14:17:58.474000,3.176570335769329,-26.224887785975266,-40.26916409096505,-33.56685448118162,-22.800257992219944,-22.897019211731322,-27.026077961715448,-26.251718829259797,-33.783234819059906,-33.57581754707182,-44.05985185617792,-28.921509863119507,-29.80442207511851,-37.327607732609586,-32.543044189872575,-34.81468773431972
2025-03-03 14:17:58.478000,3.658600817111734,-24.85728093744574,-39.23415022850723,-32.626630656119175,-21.68590667830014,-21.709657399602232,-26.048117921053187,-24.95467590253412,-32.33909402266251,-32.05495914464112,-42.432815693266306,-27.789468900853272,-28.66115269311145,-35.517329138852396,-30.863148741453013,-32.79587239997563
2025-03-03 14:17:58.482000,4.163004978515941,-23.086541433041056,-37.78775742967201,-31.29014921786245,-20.13984963116535,-20.106407369290544,-24.655482924649768,-23.17645673907334,-30.495157109272206,-30.11062226133637,-40.42914133840542,-26.237667384754534,-27.128662853124876,-33.315419269417966,-28.75890807727474,-30.420135710484725
2025-03-03 14:17:58.486000,4.6629606066326685,-20.938495527801592,-35.957331794260476,-29.57336525152892,-18.191102317785106,-18.1087277562428,-22.855141937351636,-20.95174377894647,-28.283331495656647,-27.78231836039369,-38.10135166499801,-24.293033502709623,-25.243366461395638,-30.775610054303243,-26.288899232254806,-27.73929894414323
