timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-05 19:40:10.032000,-745.875,-624.0,-591.4350000000001,-849.4200000000001,-557.3100000000001,-432.705,-663.0,3170.505,60,84,-932,1280
2025-09-05 19:40:10.035000,-414.765,-314.14500000000004,-347.295,-373.035,-191.1,-412.035,-85.995,4112.745,56,57,-936,1408
2025-09-05 19:40:10.038000,-303.03000000000003,-230.88,-292.11,-303.225,-225.42,-261.105,16.185000000000002,4921.6050000000005,52,55,-920,1344
2025-09-05 19:40:10.041000,-390.0,-267.93,-316.485,-389.805,-272.805,-307.32,-44.07,5247.06,53,43,-932,1280
2025-09-05 19:40:10.044000,-544.245,-340.08,-381.225,-501.93,-364.455,-359.19,-78.97500000000001,4907.5650000000005,53,40,-926,1280
2025-09-05 19:40:10.050000,-587.9250000000001,-341.445,-369.72,-448.11,-376.155,-392.535,36.075,4223.505,57,49,-917,1344
2025-09-05 19:40:10.050625,-619.905,-356.46000000000004,-420.42,-452.4,-395.07,-333.45,-3.9,3534.375,57,49,-917,1344
2025-09-05 19:40:10.051250,-798.72,-434.85,-425.49,-514.8000000000001,-493.74,-387.855,34.71,1849.575,54,75,-920,1280
2025-09-05 19:40:10.051875,-763.4250000000001,-436.41,-435.045,-454.35,-496.86,-411.255,31.395,1552.59,53,76,-923,1344
2025-09-05 19:40:10.052500,-780.78,-463.32,-516.5550000000001,-483.99,-539.955,-452.205,-98.085,1039.74,53,76,-923,1344
2025-09-05 19:40:10.053125,-854.88,-515.97,-524.16,-591.24,-615.03,-493.155,43.29,1287.0,51,84,-928,1344
2025-09-05 19:40:10.053750,-876.33,-544.44,-529.815,-529.4250000000001,-610.35,-485.355,-4.485,1160.835,51,96,-930,1344
2025-09-05 19:40:10.055000,-788.775,-493.74,-520.455,-437.19,-573.69,-483.795,3.705,867.1650000000001,57,105,-933,1280
2025-09-05 19:40:10.060625,-882.375,-492.18,-510.51,-549.315,-614.25,-524.94,162.82500000000002,115.635,59,103,-939,1280
2025-09-05 19:40:10.066250,-436.605,-130.845,-147.225,-400.335,-220.545,-100.425,-240.045,-1930.11,76,69,-932,1280
2025-09-05 19:40:10.071875,-429.975,-128.70000000000002,-140.79,-399.165,-215.28,-100.815,-271.44,-2237.04,80,62,-936,1344
2025-09-05 19:40:10.077500,-422.37,-129.675,-159.315,-410.28,-206.31,-106.665,-330.135,-2218.515,74,60,-943,1344
2025-09-05 19:40:10.083125,-436.605,-130.065,-150.345,-435.24,-213.525,-104.52,-391.95,-2403.57,70,63,-947,1344
2025-09-05 19:40:10.088750,-414.57,-113.49,-138.645,-416.715,-187.395,-93.795,-422.565,-2473.77,70,63,-947,1344
2025-09-05 19:40:10.100000,-365.82,-76.83,-89.7,-379.275,-123.825,-41.535,-406.185,-2614.365,68,67,-948,1344
2025-09-05 19:40:10.101125,-308.88,-19.305,-29.445,-332.28000000000003,-53.43,15.21,-402.48,-3290.04,64,73,-947,1280
2025-09-05 19:40:10.102250,-119.535,203.97,197.73,-167.115,245.505,236.73,-534.105,-2613.39,60,94,-962,1344
2025-09-05 19:40:10.103375,-63.96,204.165,211.38,-307.125,241.41,245.505,-511.29,-2643.225,60,94,-962,1344
2025-09-05 19:40:10.104500,-78.19500000000001,219.96,224.25,-141.765,278.265,258.57,-538.2,-2567.37,64,96,-969,1280
2025-09-05 19:40:10.105625,-117.975,195.975,208.65,-145.08,254.67,219.765,-575.835,-2001.48,69,104,-971,1344
2025-09-05 19:40:10.106750,-125.385,193.245,203.775,-126.945,246.675,225.42,-586.1700000000001,-1635.27,71,106,-975,1280
2025-09-05 19:40:10.109000,-70.59,142.935,169.455,-234.975,231.465,201.825,-650.715,-1243.515,71,106,-975,1280
2025-09-05 19:40:10.109750,-180.765,201.045,248.82,-174.13500000000002,277.29,250.575,-571.35,-804.96,72,113,-980,1280
2025-09-05 19:40:10.110500,-105.495,217.815,153.85500000000002,-257.01,297.96000000000004,216.255,-807.3000000000001,-2349.36,54,80,-955,1280
2025-09-05 19:40:10.111250,-119.34,206.7,210.015,-189.735,326.625,246.09,-725.01,-2322.645,54,80,-943,1280
2025-09-05 19:40:10.112000,52.455,297.765,193.245,-179.4,356.65500000000003,245.505,-604.5,-1993.875,57,81,-947,1344
2025-09-05 19:40:10.112750,-586.755,59.28,207.285,-422.76,76.05,203.385,-648.375,-1542.645,61,89,-952,1344
2025-09-05 19:40:10.113500,-313.365,88.72500000000001,261.3,-409.695,221.13,246.48,-709.41,-1372.605,61,89,-952,1344
2025-09-05 19:40:10.115000,-104.13,115.05,224.055,-175.89,267.15000000000003,292.695,-548.34,-1211.145,62,106,-963,1344
2025-09-05 19:40:10.119500,-150.54,188.175,343.2,-319.41,218.595,296.40000000000003,-504.27,-1528.8,59,115,-973,1280
2025-09-05 19:40:10.124000,31.200000000000003,191.1,87.75,-47.775,290.16,36.66,-699.075,-2338.44,67,58,-932,1280
2025-09-05 19:40:10.128500,-288.40500000000003,58.305,-152.1,67.665,171.015,-165.165,-1330.095,-2597.5950000000003,55,74,-918,1280
2025-09-05 19:40:10.133000,-238.095,47.97,-64.155,-679.38,163.41,83.655,-853.905,-2721.42,56,74,-910,1344
2025-09-05 19:40:10.137500,-67.275,106.86,246.675,109.785,287.625,268.71000000000004,-260.91,-2960.1,55,65,-918,1344
2025-09-05 19:40:10.142000,116.415,187.98,401.115,258.18,402.48,428.22,117.39,-2858.31,55,65,-918,1344
2025-09-05 19:40:10.151000,-208.845,138.645,357.825,-47.385000000000005,138.645,314.535,-198.51,-1012.05,55,77,-943,1344
2025-09-05 19:40:10.151000,-270.46500000000003,-66.495,-29.64,-401.115,18.525,119.925,-820.95,249.21,45,87,-953,1344
2025-09-05 19:40:10.151000,-88.14,100.62,-243.945,-283.14,163.215,-22.425,-1120.08,678.7950000000001,43,81,-955,1280
2025-09-05 19:40:10.151000,-126.945,76.05,-89.7,-263.83500000000004,169.845,-24.375,-811.98,1305.72,43,81,-955,1280
2025-09-05 19:40:10.151000,110.76,121.68,24.57,1.95,251.55,101.79,-304.59000000000003,1896.18,50,73,-952,1280
2025-09-05 19:40:10.151000,91.455,53.82,72.345,-76.83,189.54,106.86,-273.58500000000004,2065.83,54,79,-943,1344
2025-09-05 19:40:10.151000,-114.27,41.34,40.17,-135.915,75.855,93.6,-435.045,2028.585,55,78,-933,1280
2025-09-05 19:40:10.151000,-309.27000000000004,-30.225,-40.56,-315.315,11.505,40.755,-503.685,2082.795,56,68,-925,1280
2025-09-05 19:40:10.161000,-386.1,-58.11,-121.095,-359.58,-52.455,-31.005000000000003,-520.26,1686.75,56,68,-925,1280
2025-09-05 19:40:10.171000,-514.02,-233.415,-273.975,-472.095,-224.055,-190.32,-536.835,3188.835,54,83,-926,1344
2025-09-05 19:40:10.181000,-514.605,-257.79,-352.755,-511.29,-251.355,-251.16,-593.19,3499.86,54,83,-926,1344
2025-09-05 19:40:10.191000,-550.875,-351.0,-334.035,-531.1800000000001,-316.875,-353.73,-510.9,3871.14,46,81,-932,1280
2025-09-05 19:40:10.201000,-573.495,-221.91,-396.63,-442.065,-189.93,-272.22,-468.195,3370.185,46,88,-936,1280
2025-09-05 19:40:10.211000,-877.3050000000001,-349.83,-499.785,-458.25,-371.085,-269.295,-707.655,2540.265,49,114,-932,1280
2025-09-05 19:40:10.231000,-582.075,-313.95,-247.65,-480.675,-257.40000000000003,-202.605,54.015,1368.12,49,114,-932,1280
2025-09-05 19:40:10.233375,-491.985,-219.96,-369.525,-394.095,-218.985,-272.22,-608.985,481.065,51,123,-938,1280
2025-09-05 19:40:10.235750,-573.105,-296.205,-386.88,-457.86,-364.455,-290.745,-190.125,1677.975,22,65,-942,1344
2025-09-05 19:40:10.238125,-589.29,-298.545,-373.815,-423.735,-371.085,-282.945,-208.455,1534.26,23,58,-932,1344
2025-09-05 19:40:10.240500,-584.8050000000001,-296.01,-341.25,-415.74,-355.29,-265.2,-166.335,1231.23,30,64,-920,1280
2025-09-05 19:40:10.242875,-563.94,-277.095,-326.04,-380.835,-335.595,-255.255,-136.305,561.015,35,75,-916,1344
2025-09-05 19:40:10.245250,-568.4250000000001,-280.21500000000003,-331.695,-389.805,-349.635,-262.27500000000003,-141.375,198.51,35,75,-916,1344
2025-09-05 19:40:10.250000,-592.215,-299.13,-345.15000000000003,-408.72,-370.11,-281.385,-164.38500000000002,-177.45000000000002,40,82,-918,1344
2025-09-05 19:40:10.251750,-611.91,-336.18,-389.805,-494.715,-411.255,-331.695,-161.46,-203.97,37,95,-929,1280
