timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-30 09:39:43.271000,25.041830209776943,18.423315974474587,20.425979746441904,18.0236725205828,19.80438695023409,13.38788456829716,17.614473159557377,16.004165566106778,18.292962936154666,20.791295215920126,20.012238277723633,-340.157106338921,18.074000449001336,21.723126293282558,19.296588211609144,12.83361221758423
2025-03-30 09:39:43.275000,24.382252977592763,17.993759262440463,19.718624575277506,17.156242703682157,20.081089286782188,12.867271937954543,17.28135120113782,15.25293623998893,18.829068014964108,21.32099198336685,20.28017555247735,-338.48588190793333,17.92345624881328,22.03563755948575,19.569449042208603,12.645810532995302
2025-03-30 09:39:43.279000,23.742654616665074,17.56779237032143,18.99741894217642,16.322333447233166,20.271558852299723,12.433656063327255,16.97007262150962,14.505386765999864,19.220373857828154,21.655234305343367,20.411208609030883,-336.8064720773649,17.953883800161446,22.15309515303465,19.706059759007204,12.550082154301196
2025-03-30 09:39:43.283000,23.134695458469075,17.158394354241057,18.27435266902961,15.538168799832746,20.420301331103,12.104332679614496,16.676752450524628,13.789278183294137,19.53303641110811,21.84531838351268,20.471610640058874,-334.95958880683474,18.153919814734,22.145505025062757,19.787327585488708,12.588276949782005
2025-03-30 09:39:43.287000,22.553028178870544,16.788304334706154,17.569652538021213,14.827663222971145,20.562666001933287,11.896583777182652,16.402482383810103,13.136680202004154,19.833400162173323,21.942350201682476,20.522740439378612,-332.86717338762804,18.492311097495193,22.080752794462658,19.881917358934327,12.796700954862558
2025-03-30 09:39:43.291000,22.02014732649808,16.460781005301406,16.885345999682755,14.195010382002312,20.72142884303711,11.80230792443332,16.128691627789358,12.55732044613858,20.158256113086903,21.973937127601737,20.59499201581154,-330.4975249661257,18.912726493290176,21.999334651876616,20.021880154707528,13.236350397460594
2025-03-30 09:39:43.295000,21.573756786055775,16.15435993289138,16.20403707105244,13.621827526109948,20.90811447651957,11.788335057496516,15.820533071587642,12.040244478170305,20.51275316005475,21.94813985030795,20.69079111040443,-327.8144830642009,19.342754590700824,21.91782418162561,20.207820956244717,13.963828090649075
2025-03-30 09:39:43.299000,21.208642612399252,15.846161704393802,15.512861764603299,13.09015066146035,21.123700922103207,11.822064774832699,15.454344073379747,11.579216271323936,20.89488433928252,21.879516495977533,20.811031538618167,-324.8358746699753,19.706955704354204,21.8548931721424,20.436023687730714,14.974027998468584
2025-03-30 09:39:43.303000,20.86351081340885,15.529441150819878,14.81848914171728,12.597657089843736,21.358848867177084,11.887891850776764,15.032320608407685,11.185115106746673,21.310484726921736,21.800935836336276,20.96880774637401,-321.75190700020283,19.935356585890226,21.843548092772657,20.71211267018101,16.196693810022307
2025-03-30 09:39:43.307000,20.48685719822886,15.20235261399823,14.133695413954795,12.145346729442524,21.59962038062633,11.975023962466242,14.566337981866187,10.868170733947464,21.760026834499232,21.745123253410544,21.174577759413467,-318.9209234682758,19.970435495415973,21.9144956181001,21.037617161882118,17.562903842843596
2025-03-30 09:39:43.311000,20.096336993416827,14.846973717896212,13.455434519155052,11.717976342219089,21.836305106210023,12.057915800895838,14.055133235148869,10.615333028564109,22.220276391652767,21.721537047674182,21.416764264264376,-316.6951443873666,19.776013247937875,22.075365400755057,21.393966610611848,19.057394079661155
2025-03-30 09:39:43.315000,19.74778610643435,14.431711119043882,12.764977613053635,11.287890406515315,22.065506656399137,12.100480633492493,13.487028551252175,10.394950766506645,22.651574599619504,21.719750846056833,21.667207288692488,-315.2511338180262,19.345155791423476,22.314715793183534,21.750717395394,20.690790037593654
2025-03-30 09:39:43.319000,19.459427711244544,13.937387061861415,12.050164948727186,10.840169599563279,22.284323520995855,12.08141302719675,12.864102309652786,10.183474404006704,23.025490971623533,21.733824001179755,21.905766061415356,-314.5846487326855,18.702728481788835,22.624544804117363,22.089693661915714,22.4403254091543
2025-03-30 09:39:43.323000,19.199873182702554,13.37296985759527,11.31892671363209,10.386298622234849,22.486954969039154,12.006864098363582,12.212827030842098,9.97831677815044,23.337851741839508,21.77371007239856,22.131334326404733,-314.60450881973657,17.900623244194566,23.009022195951758,22.41329447662883,24.250582621820328
2025-03-30 09:39:43.327000,18.95033576702893,12.760074564178577,10.585175795159174,9.948222244332264,22.66925195874877,11.892809875603305,11.564713932822604,9.78074683248967,23.591848146847173,21.849340504773668,22.34628686950335,-315.1534912684942,17.00643478477371,23.467445926271747,22.727036400466076,26.09140362382904
2025-03-30 09:39:43.331000,18.74335938570433,12.108473255230649,9.848184602017373,9.53527873814354,22.834493301286898,11.741811796468504,10.933496327565583,9.575972479939308,23.777939929022615,21.952879773524444,22.53966551736448,-315.9344185927782,16.091527281535786,23.97749431283326,23.022817402735946,27.98175666201398
2025-03-30 09:39:43.335000,18.61645164280223,11.417020077708843,9.097127557792945,9.145681999306076,22.992562617004275,11.546924547222677,10.32057487059988,9.341544350564849,23.8812687634876,22.067452271016407,22.696155801662957,-316.49551090440525,15.224647716312546,24.505476128745535,23.288224894511323,29.936647545459966
2025-03-30 09:39:43.339000,18.54256023781357,10.697858067109127,8.336655908637448,8.788222613167733,23.153953510120783,11.316302833749921,9.73972183173194,9.073857936223552,23.907394618548814,22.191975589588516,22.820064098278788,-316.37421995780244,14.468519415649036,25.031649238904855,23.529150821554687,31.90378565770614
2025-03-30 09:39:43.343000,18.438162376593553,9.988273397575126,7.598502058325615,8.490194403576917,23.326611389836014,11.081855272882613,9.224437440259218,8.796147379805292,23.88980033766155,22.34672870451524,22.939559764840297,-315.2820334496037,13.875074171208501,25.556018478259958,23.771942381021184,33.77737967600358
2025-03-30 09:39:43.347000,18.245824894683473,9.33194443678883,6.922867936794221,8.27711039735154,23.51889015594671,10.877613455261105,8.806147461886527,8.536804046078982,23.867005862751284,22.549900529379336,23.082379433126622,-313.137787249979,13.481918166366958,26.077289569985375,24.039404620128668,35.476853169919956
2025-03-30 09:39:43.351000,17.984251449474446,8.754097013252617,6.334410604083714,8.150194292038616,23.74226302279164,10.716070100215514,8.492567576009991,8.306884399428748,23.858800549889338,22.795990357716672,23.25413634284141,-309.9413748713165,13.313067123501801,26.575901681324417,24.332499111992103,36.98973748764342
2025-03-30 09:39:43.355000,17.702023487308207,8.262475592600602,5.843021058855303,8.091208770234298,24.00653453962705,10.59337647968227,8.274873960178867,8.104979758477757,23.87118675475385,23.06473896108722,23.447021736354834,-305.6766021700933,13.380464786986822,27.026043143482006,24.641881390846873,38.32761692730199
2025-03-30 09:39:43.359000,17.4024085543553,7.868386752884436,5.462817459068188,8.085807397015948,24.310397318116713,10.513175794715808,8.15124303846724,7.938337402307966,23.918627033942098,23.34692855162488,23.664248530350836,-300.3691389446341,13.680991123476776,27.420473283778808,24.971551774538543,39.463864657379695
2025-03-30 09:39:43.363000,17.043674096538123,7.5931051260220155,5.216310816849578,8.130605564343083,24.63882134464852,10.491985852362163,8.131031220331213,7.826224930447534,24.028070970206972,23.65044667743857,23.92369275914232,-294.19105662838393,14.191298200358123,27.773746659476696,25.339807753698857,40.34598150948947
2025-03-30 09:39:43.367000,16.610231139796465,7.446780598994206,5.1130946946193445,8.213874033354788,24.972302082543287,10.535763148939246,8.21190239472767,7.777822198955163,24.216652169864762,23.979575183126173,24.234807538239053,-287.4303604743647,14.867962807190343,28.09967863359104,25.755329435044498,40.96704929991429
2025-03-30 09:39:43.371000,16.1501325683467,7.408612602845341,5.1319050806045805,8.30007099206195,25.29832833125076,10.620242924363403,8.362416632547292,7.775409085588852,24.474505740838936,24.319400462501477,24.58200430429851,-280.3365232996302,15.654668696668153,28.394843427827368,26.20293035143829,41.391339541912565
2025-03-30 09:39:43.375000,15.723521746138303,7.438034922382722,5.233259997110096,8.344686568249683,25.61280658041412,10.704568306201946,8.537212768624855,7.788102783079332,24.778242781908833,24.64884639140364,24.938380049243193,-273.03448102610633,16.4909597552109,28.65005617491191,26.660032470919724,41.69240069746862
2025-03-30 09:39:43.379000,15.333085604266195,7.504382742592806,5.387985625620455,8.32287912809543,25.911481443697873,10.761834396698072,8.707161729319525,7.798771563230631,25.117597570482197,24.96370279589106,25.290552412903764,-265.6102174247234,17.31634112731193,28.87117542016742,27.120519646408297,41.88456916242654
2025-03-30 09:39:43.383000,14.935716572676059,7.596494787539536,5.584659442934563,8.235186587747503,26.183363157834567,10.786918193598263,8.865890844439349,7.808073632401111,25.49888939951685,25.27577271769118,25.640134450007814,-258.23306820363143,18.070364169084353,29.077559053351145,27.592305106002176,41.937284637686346
2025-03-30 09:39:43.387000,14.522046182120173,7.702456715933092,5.809421693672917,8.085450560686832,26.415105824219804,10.77509453787559,9.007835903644413,7.812383898170763,25.921541249356586,25.58754304439308,25.98088350291247,-251.12471734585557,18.69656924939217,29.278749043026288,28.072879823966986,41.84917484937029
2025-03-30 09:39:43.391000,14.151246939754692,7.792682831047757,6.031376047714424,7.864526043543602,26.599833049017644,10.706571663262803,9.113284882617025,7.79013616091644,26.36235350939242,25.87727349625595,26.285450244261295,-244.39987120306236,19.152228700102036,29.461580516028565,28.53826345762949,41.67644225837134
