timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:04:00.679,1.6254254098333925,-52.11625860548993,-46.15540961622624,-48.20278010459835,-10.584700337979989,-43.062783626867216,-43.11632240631772,-35.522453828568054,-22.8131769491272,-26.715138095042533,-31.97660936216741,-40.82119742292836,-31.839191967156516,-31.94632640088492,-37.06522664681651,-45.83033036775923,1
2025-03-03 13:04:00.683,1.5842494874303303,-48.86479416008447,-42.87570908915113,-45.21733605797302,-9.628238028819736,-39.88626954098429,-40.29362145319048,-33.412714102897915,-21.46972622451031,-25.298484190566672,-30.23285411802251,-37.40782379457911,-27.40030140157288,-30.161287840700087,-35.00894848834738,-42.1576297702695,1
2025-03-03 13:04:00.687,1.4352182650798406,-46.02207476594789,-39.94527428473528,-42.51356169163958,-8.848218951660703,-37.09000882371739,-37.78482350665978,-31.601358451110222,-20.28809200131876,-24.115371148749905,-28.675361904739088,-34.375435885295225,-23.181594914572887,-28.494580040208024,-33.19574128281674,-38.85773956467547,1
2025-03-03 13:04:00.691,1.2120683414703457,-43.619909892182456,-37.410400033262654,-40.13246551844892,-8.26094040718774,-34.701796168262014,-35.624024230267345,-30.098937292597768,-19.263392630411328,-23.166523715888555,-27.323552588514787,-31.728699967795368,-19.267611612948368,-26.963853274048542,-31.635515333378383,-35.95789881329421,1
2025-03-03 13:04:00.695,0.9424471427202928,-41.655571457140326,-35.287922760596004,-38.08710041101664,-7.881545437582091,-32.724218755677875,-33.81449713323347,-28.89463754501181,-18.378803105999328,-22.434340433634308,-26.177591094351307,-29.480937029071683,-15.770702313243108,-25.57000096129017,-30.31668970513179,-33.46112294708053,1
2025-03-03 13:04:00.699,0.6473807745472688,-40.09417047871847,-33.56546097559184,-36.363458929756106,-7.728952424133519,-31.135879002128814,-32.329717017561464,-27.956989073632545,-17.608170679027623,-21.884774159107906,-25.21943136533472,-27.68706082209349,-12.861376423021715,-24.30013472613589,-29.209261504737587,-31.382727364697235,1
2025-03-03 13:04:00.703,0.3475275389486276,-38.87564889860698,-32.20562900923206,-34.92436586465313,-7.816776808070932,-29.89532094886524,-31.119026678856734,-27.23792373464634,-16.920546485500367,-21.473381767912453,-24.417736801528527,-26.396792374848065,-10.707512691557111,-23.13451666318499,-28.271479392419234,-29.741166736260585,1
2025-03-03 13:04:00.707,0.0668175718619738,-37.9259597430615,-31.15386690463163,-33.71672027354789,-8.13863038613214,-28.948372964513226,-30.11665701424672,-26.679716986856583,-16.285495925679175,-21.152607930397203,-23.73415871862722,-25.585319358373415,-9.38357245118072,-22.054239282334184,-27.456891188343945,-28.517363511421436,1
2025-03-03 13:04:00.711,-0.1743897443105557,-37.16723647533088,-30.346155601151214,-32.6788029410957,-8.666893254405569,-28.23505975698325,-29.250302643213367,-26.221359586828356,-15.676552109021888,-20.87653491860964,-23.12749089853146,-25.17034243315195,-8.873913480733567,-21.04465203635878,-26.71836516526957,-27.64536014928922,1
2025-03-03 13:04:00.715,-0.3678244371494186,-36.52292828080827,-29.713413912173458,-31.74512394893948,-9.364704957535292,-27.69268211223733,-28.4471868914317,-25.802064082005487,-15.07164055311385,-20.60256814819251,-22.555362910579404,-25.09377654748801,-9.155562630280455,-20.093550750881683,-26.009749127002696,-27.051420794996893,1
2025-03-03 13:04:00.719,-0.5148992847237845,-35.92057537079612,-29.184418622920333,-30.851051743789945,-10.19251879478662,-27.257248825373395,-27.63943247333892,-25.36420976420636,-14.45233766622449,-20.292639722002576,-21.97637980929587,-25.34954542293393,-10.232522597208868,-19.188811688497736,-25.288327163029283,-26.68901265176997,1
2025-03-03 13:04:00.723,-0.6166925922068683,-35.29675941107585,-28.6913799317124,-29.9399341060284,-11.102531900548836,-26.867617848990147,-26.77063495582932,-24.85869885545297,-13.804552549686912,-19.91592259973486,-21.354457520546323,-25.93182476695676,-12.08463518894938,-18.31956622753174,-24.519193508684324,-26.52987733956929,1
2025-03-03 13:04:00.727,-0.6679989685792325,-34.602822274071215,-28.177217643759665,-28.970200197041517,-12.0327531605277,-26.47142037363548,-25.801628374038263,-24.25031628566696,-13.120194834163904,-19.451318512475574,-20.662976168934588,-26.781233045879716,-14.610070858964022,-17.478899599519284,-23.67878697810221,-26.53252689824796,1
2025-03-03 13:04:00.731,-0.6587583849359867,-33.806087982767686,-27.5989623252757,-27.91741939873143,-12.909845005599305,-26.027523708316995,-24.711680954551294,-23.51830710306916,-12.396798403037492,-18.88659215518032,-19.885645497683612,-27.779636401100817,-17.621806495041,-16.66361144436745,-22.75430594485524,-26.628627471396594,1
2025-03-03 13:04:00.735,-0.5790132652356931,-32.88582609511392,-26.92570006168509,-26.77095308080423,-13.657407228110667,-25.503661538037555,-23.49513763971301,-22.65302718405452,-11.63458093043306,-18.215084346008087,-19.01486969739933,-28.776480390246927,-20.883503872004848,-15.871447769158518,-21.740239390732487,-26.735831697076453,1
2025-03-03 13:04:00.739,-0.4243373229205001,-31.82951845425864,-26.1363773176024,-25.530703724641896,-14.204274069029196,-24.87428249774513,-22.158315549746387,-21.65437478718124,-10.83458027824364,-17.434808922774046,-18.051267840766677,-29.620047036746158,-24.149955133569364,-15.100686530013052,-20.636964144464315,-26.775840916966526,1
2025-03-03 13:04:00.743,-0.1988261856945729,-30.634131026476368,-25.221995248422623,-24.207844466241244,-14.4921209150226,-24.123054167109967,-20.72003142207608,-20.534008248802863,-10.00015197405997,-16.551777313939873,-17.00579243648367,-30.181613735359377,-27.195087258955382,-14.353802495484617,-19.45319225668781,-26.679441791708545,1
2025-03-03 13:04:00.747,0.0854909669532451,-29.31013596941123,-24.189457070555783,-22.82633778468833,-14.483859022246492,-23.24738402645076,-19.212911641685785,-19.31712000181398,-9.13942522730002,-15.583387954209735,-15.90143354771944,-30.371125834294475,-29.832502503711137,-13.640932710342147,-18.20834614002179,-26.38543502158699,1
2025-03-03 13:04:00.751,0.4088660897432782,-27.88235975847852,-23.061216458606324,-21.420132627892567,-14.173190315332652,-22.258883728506675,-17.680468600803874,-18.03929467320882,-8.265551933517992,-14.557005960752496,-14.7705476191922,-30.159944819041478,-31.950328674609143,-12.9783076717417,-16.93057357092989,-25.855077458089564,1
2025-03-03 13:04:00.755,0.744916298216965,-26.385652847085957,-21.86983803804496,-20.02612353076332,-13.587616397412594,-21.17891955441265,-16.16969726644339,-16.739155725361275,-7.39468230124304,-13.504010334018352,-13.648204650800736,-29.58440579211194,-33.5279307453605,-12.381877965154496,-15.650815341864938,-25.092304388560716,1
2025-03-03 13:04:00.759,1.0691049517746494,-24.858624272036344,-20.65213164575488,-18.677736561450036,-12.77574219166206,-20.034266134521904,-14.724219840871744,-15.452239954636392,-6.543995992518851,-12.45439013893186,-12.56666860910123,-28.681223540755944,-34.571603545944825,-11.861348187362715,-14.3975757786572,-24.129735427441634,1
2025-03-03 13:04:00.763,1.3687827243044692,-23.33905714822004,-19.446582091926874,-17.40316691371043,-11.787319695335327,-18.85599884040429,-13.381996070833424,-14.2102453551524,-5.731174596685936,-11.435458573083032,-11.55433110194826,-27.40917490955058,-35.01973887142002,-11.418610023134894,-13.195765398504616,-22.981976996338894,1
