timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:22:29.499,4.848387071382966,2.0691762852759457,1.0327754299611438,-0.9811929053628468,-2.4162073197388647,-0.3274117942958341,2.880686484742895,0.1123122955912568,-1.7325695501751524,-1.7028880483289046,-1.4110943086550585,2.7608681197912657,-1.3100735836828168,-1.971366277108454,1.053062570706487,-4.616158439480816,0
2025-03-03 13:22:29.503,4.606669244923482,2.176037534693339,1.08018046328096,-0.7653941073346142,-2.3336090589022613,0.2726847879313133,3.217417954589669,0.540853016413093,-1.5056327610007654,-1.7863473994803651,-1.5225475956465118,2.8067413548265785,-1.1200622319125608,-2.0467767881808703,1.1883413526380038,-3.7684752910993295,0
2025-03-03 13:22:29.507,4.360384647956023,2.2680389341249105,1.0982814684881343,-0.5429588855033008,-2.3530645969498214,0.8290461840906923,3.487863382226537,0.8957863436573797,-1.2864810439640455,-1.859950309529743,-1.6665636061161822,2.7815466654539747,-1.002192391233621,-2.144017825833344,1.2063911235051077,-2.911438407379064,0
2025-03-03 13:22:29.511,4.12857555365637,2.3735362735694387,1.101257829100241,-0.3023933025138416,-2.454938138785731,1.3369742105005158,3.7018250889462583,1.1805935242987902,-1.0702668720863209,-1.901772802807248,-1.8251066339766344,2.71687926658242,-0.940599921008871,-2.2370472743922374,1.1183786908109103,-2.061243971541431,0
2025-03-03 13:22:29.515,3.925399254505399,2.514105228230909,1.1035920061865552,-0.0374752002276808,-2.612309650592449,1.7910392180088257,3.869334757612404,1.4054205178563928,-0.854193729934547,-1.8958857423479367,-1.9807701599380931,2.6563499696750257,-0.9147518487601342,-2.3023991610638084,0.9422254571657532,-1.2311676807422125,0
2025-03-03 13:22:29.519,3.75935528263732,2.698987646557161,1.118257727527658,0.2505964388768538,-2.795880588272844,2.183816373908242,3.9977817549912897,1.5840689229490412,-0.6396312233816188,-1.834539329857903,-2.1195718498234206,2.646449973982559,-0.9057447733779804,-2.3229608286415786,0.6978535652230284,-0.4376714037708703,0
2025-03-03 13:22:29.523,3.634430904177588,2.921719685584128,1.1531190700943128,0.5514018954889698,-2.9782792700532377,2.504854145669073,4.088206315358448,1.7296133657052788,-0.4341122787490207,-1.7198146877495586,-2.2334528428505243,2.7317810692145046,-0.8993844202637922,-2.290735516026844,0.4023717300481645,0.2979055118447912,0
2025-03-03 13:22:29.527,3.551775183560501,3.1626400981698484,1.2098061171701626,0.8476739546756437,-3.136240131839541,2.743417443380094,4.135252731370727,1.8531788616242355,-0.2495463134966962,-1.5614227798807827,-2.3200216780500797,2.940184327861339,-0.8918104342248665,-2.2047299047943665,0.0695609812555609,0.9494895040104196,0
2025-03-03 13:22:29.531,3.5105054203710644,3.3971333377697084,1.2868512301769586,1.122327798009311,-3.250354296676444,2.894449002463966,4.131774175920837,1.966533649435088,-0.0966103847457235,-1.3708800022921108,-2.379368295115905,3.2627111240685376,-0.8953029728994316,-2.0650479704289832,-0.2869426042415126,1.4860211470573144,0
2025-03-03 13:22:29.535,3.507574620677307,3.6033204615192944,1.383624341610364,1.3645246025822908,-3.3039490738585435,2.9624360204665017,4.073446834789983,2.0838163714146307,0.0196921393311247,-1.1574112787662438,-2.4117236590949696,3.654770795276414,-0.9335733900469672,-1.8699961397672344,-0.651997471896602,1.8747710978496035,0
2025-03-03 13:22:29.539,3.5383152223583085,3.763935804974669,1.5009255605538945,1.5699094524136208,-3.283128612379288,2.9597128173789944,3.959391456784283,2.2190573013721444,0.0996788867280602,-0.9288221667628714,-2.4185877606504773,4.064147250457268,-1.0264655877415534,-1.6196669746315857,-1.011144345475436,2.092323236560734,0
2025-03-03 13:22:29.543,3.5978824721788825,3.8647276662402303,1.638820760508655,1.7369717439887171,-3.1786425726974503,2.901777402116506,3.7902179680739776,2.3816483294165858,0.1458100132304139,-0.6945928344700963,-2.404924640807474,4.458833693052391,-1.1780950684672762,-1.3215445074167165,-1.3537356827425566,2.137375133071094,0
2025-03-03 13:22:29.547,3.681442020328868,3.894758095915156,1.7959152320909617,1.8649928247907048,-2.988494342337622,2.804681952383597,3.5675746663255827,2.574147496433762,0.1610657893428677,-0.4665663130617452,-2.3785367750180533,4.830226087517864,-1.3781320173648592,-0.9917975637165396,-1.6733178938994846,2.0339582810142023,0
2025-03-03 13:22:29.551,3.7825463202899376,3.849221696897489,1.971273483602625,1.9552665163157923,-2.7196043754342534,2.68571585350391,3.296428805356267,2.793850761191065,0.1503307899970765,-0.2557485108654453,-2.3466010734318385,5.175215834857302,-1.6113778451107623,-0.6507928082374927,-1.9646510446817431,1.822401651629856,0
2025-03-03 13:22:29.555,3.892783218641998,3.731332325622857,2.164981448370753,2.0124633756732537,-2.387525461272546,2.5638832156876386,2.987053216479147,3.035555879564848,0.1220788999723306,-0.0679961698697421,-2.3128044022673526,5.477556108261085,-1.865078117512823,-0.3162271706585129,-2.220239210434039,1.5468146624090982,0
2025-03-03 13:22:29.559,4.004755238527048,3.551385163489411,2.374634222694877,2.0435634158442517,-2.0142767678383806,2.457392877831272,2.653589384246986,3.292535323723351,0.0872318122765922,0.0974919765920516,-2.2774599166236538,5.704280229439632,-2.12897774425291,0.0016447214406834,-2.429685030328565,1.2483463299689808,0
2025-03-03 13:22:29.563,4.114963269285803,3.323885825729276,2.590975683388548,2.055164811320025,-1.6251807143182366,2.3796821800083108,2.309884418352898,3.5554333642986147,0.0554195374544488,0.2459064585424725,-2.239680083360583,5.819509555513626,-2.390472516539888,0.300418995190271,-2.5819703580343294,0.9653464443749704,0
2025-03-03 13:22:29.567,4.222195078006902,3.064504328980717,2.797749928706016,2.051715551306263,-1.245588360337856,2.3374392595871307,1.966360285151138,3.811196978723647,0.0320210691694969,0.3836283423489631,-2.198600643677363,5.802399780898713,-2.6312404862283905,0.5832397172591931,-2.667714619199294,0.7344714195980708,0
2025-03-03 13:22:29.571,4.323083302085713,2.788552033900285,2.976709030326585,2.036389902365581,-0.8975963341442073,2.331989865768898,1.630714769486313,4.04389436810169,0.0185429978807821,0.5169653465936095,-2.152089057568068,5.652613749113414,-2.829407086792038,0.8566504663881044,-2.679550237397573,0.5877158265233934,0
2025-03-03 13:22:29.575,4.410164105126854,2.511137016409088,3.113762934811485,2.0135727482792865,-0.596711756879149,2.3620774571676004,1.31115330798123,4.236675254489053,0.0148046019275918,0.6520646697024856,-2.0950201441115968,5.386743853539998,-2.963667327964374,1.128315566191761,-2.6121775654245343,0.5482584780104219,0
2025-03-03 13:22:29.579,4.474144286996637,2.2470860085950606,3.2015859398262454,1.990235858224098,-0.3492786247094415,2.425252776325382,1.0184519255173934,4.373068614244817,0.0202414857214034,0.7941499802910652,-2.01959968725642,5.038640005016837,-3.0149374308136605,1.4036844885112636,-2.4636357111564613,0.6307555106192047,0
2025-03-03 13:22:29.583,4.508018165062548,2.010134135625204,3.2385608581702794,1.97582654315981,-0.1519157556021112,2.5180259323604317,0.7657629241696214,4.438361819947944,0.0353658677093937,0.9471691859820316,-1.9166472434854969,4.6567843914718345,-2.968524015151369,1.6844854128769975,-2.2358595985123104,0.8444304762448549,0
2025-03-03 13:22:29.587,4.510165852514366,1.8138818895009128,3.2281012564145395,1.9831706067360388,0.0066668900057781,2.637638226250401,0.568615188726431,4.423486274317737,0.065952243876055,1.1161619552646105,-1.7750648060086818,4.28590684465078,-2.8202544575560595,1.9720931688034111,-1.9319759201425792,1.192699204520956,0
2025-03-03 13:22:29.591,4.483975464491058,1.6744061179916212,3.179620833542842,2.0301774748139856,0.1425442114193522,2.785217935713809,0.4455749479714871,4.3299913001861725,0.1276274458702407,1.3107208831895956,-1.5803375826651107,3.94741272256128,-2.580715328437906,2.2724236826829447,-1.5525264241357957,1.6689814770504832,0
2025-03-03 13:22:29.595,4.434320288778898,1.609393270363873,3.107291981130941,2.1378596294423717,0.2732255132097598,2.9654278310664712,0.4159399273435322,4.17047651765641,0.2444942219859245,1.5441588428954602,-1.316646838274881,3.64469656918017,-2.2694657208001536,2.595173566141119,-1.0963561444380654,2.2547214977355163,0
2025-03-03 13:22:29.599,4.365187008142292,1.631565136659982,3.024771852012152,2.323248711555314,0.4141795469586494,3.181010837255976,0.4933182441201129,3.962616556599463,0.4400638205285233,1.8266580789813436,-0.9738394784340298,3.388053962033394,-1.90250289719255,2.9464282335153205,-0.5672404507213973,2.922572359352059,0
2025-03-03 13:22:29.603,4.280603336958717,1.7417958192728555,2.9402190942122504,2.592163455523132,0.5758484314939061,3.4275771283798107,0.6798995866770238,3.722078749578554,0.7266461276779953,2.15777698595405,-0.5540591266181245,3.2086342522902864,-1.4845109320588872,3.321767752535707,0.0199833193713344,3.640913361271478,0
2025-03-03 13:22:29.607,4.185683209160022,1.9282702566130696,2.856101711675022,2.9369505532379656,0.7622718872858741,3.693509456429144,0.9660518006575064,3.459887940023445,1.1002694959665735,2.524754266419384,-0.0726351532039255,3.146033831030327,-1.012456151774971,3.705793352922134,0.6395615922146485,4.374537563924407,0
2025-03-03 13:22:29.611,4.085358230861112,2.171892662506801,2.772529887291192,3.3393927888327304,0.9711730529283334,3.9637763429841697,1.3340995943455127,3.184060517647056,1.5425863989696127,2.9072919579863674,0.4466405106658864,3.222096848765549,-0.4872770632971364,4.077038989136371,1.2603343821642492,5.081319554025123,0
2025-03-03 13:22:29.615,3.983142228514905,2.4530182928049773,2.68956655905512,3.775087651249468,1.1949085776500956,4.223275380795068,1.7618721004399762,2.901638194701605,2.0261136046624992,3.283803692964547,0.977499374833287,3.4257652797342875,0.0767236944075304,4.413588133443591,1.85130952723582,5.711018172142751,0
2025-03-03 13:22:29.619,3.882421612790438,2.7546461411146312,2.6065010338477794,4.215705312663518,1.4223867042253242,4.457372029184363,2.223947113180772,2.618743715545548,2.518557505629884,3.634358783112444,1.4946647147671068,3.7235559262167537,0.6534785324828036,4.695754136717665,2.383603800804916,6.211938134127913,0
