Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16
11:32:25.518,-419.055,-169.065,-145.86,-94.77000000000001,141.96,-206.895,-44.655,-161.655,20,40,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.570,209.82,-269.49,-243.75,-174.72,365.43,-269.49,-108.61500000000001,-202.8,20,40,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.570,198.315,-129.48000000000002,-84.24000000000001,-24.96,380.445,-104.13000000000001,62.985,-24.96,16,39,-966,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.570,-1237.275,273.195,307.515,312.58500000000004,-222.69,241.60500000000002,406.575,306.54,19,40,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.570,-1114.425,171.99,195.975,207.87,-174.525,138.84,293.475,196.17000000000002,24,35,-947,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.570,-404.04,-155.61,-143.32500000000002,-117.39,88.92,-205.53,-47.385000000000005,-151.32,21,37,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.570,255.06,-240.04500000000002,-229.125,-179.595,341.83500000000004,-253.69500000000002,-94.965,-178.035,22,36,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.570,196.17000000000002,-141.57,-117.58500000000001,-79.56,340.27500000000003,-132.99,26.52,-52.65,22,36,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.617,-85.605,40.56,70.98,93.795,240.82500000000002,48.36,194.805,113.10000000000001,27,34,-947,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.617,-451.425,234.975,266.175,294.84000000000003,102.765,264.225,407.94,348.27000000000004,24,36,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.617,-1513.395,456.885,479.505,496.47,-334.035,417.69,551.46,461.175,23,35,-953,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.617,-1406.73,318.63,331.89,365.82,-302.25,284.31,419.25,336.375,23,35,-953,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.617,-1090.83,193.44,212.55,247.065,-176.865,155.61,290.745,202.995,25,34,-953,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.617,-121.875,-242.19,-228.54000000000002,-192.07500000000002,167.115,-284.31,-140.79,-234.585,25,36,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.617,138.255,-277.875,-263.055,-214.5,277.29,-285.675,-138.45000000000002,-223.08,25,36,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.637,208.065,-127.14,-107.83500000000001,-45.825,336.57,-123.045,29.835,-55.575,19,41,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.637,-100.62,80.535,106.08,142.74,240.82500000000002,83.07000000000001,227.565,144.495,20,37,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.637,-416.71500000000003,171.6,191.49,215.865,107.25,171.21,320.385,247.65,17,36,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.637,-1107.405,526.11,558.48,569.205,-140.985,552.63,694.785,625.365,18,34,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.637,-1650.8700000000001,595.14,612.105,598.455,-382.59000000000003,557.895,691.6650000000001,592.995,18,35,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.637,-1654.38,466.635,490.62,482.43,-414.57,442.65000000000003,581.88,483.99,18,35,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.637,-1380.21,314.925,338.52000000000004,335.01,-312.0,287.235,430.95,327.21000000000004,19,36,-942,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,-943.8000000000001,88.53,105.885,89.895,-151.905,32.370000000000005,177.84,52.455,23,34,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,-463.71000000000004,-183.495,-173.94,-170.625,18.72,-235.755,-87.75,-198.51000000000002,21,33,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,155.415,-280.995,-262.08,-248.43,273.39,-283.53000000000003,-134.35500000000002,-221.32500000000002,21,33,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,141.18,-73.515,-48.36,-42.51,296.40000000000003,-61.815000000000005,87.555,0.0,23,37,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,-126.165,36.660000000000004,63.57,55.77,210.01500000000001,41.925000000000004,190.32,97.69500000000001,23,37,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,-400.14,188.565,216.84,199.095,119.14500000000001,200.655,343.005,268.515,20,36,-957,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,-1215.24,559.065,599.04,563.16,-198.9,587.535,717.015,630.24,22,35,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,-1695.3300000000002,599.04,628.2900000000001,581.2950000000001,-400.725,577.98,707.07,599.82,22,35,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,-1659.645,467.61,483.6,458.64000000000004,-424.515,438.555,564.915,461.565,20,31,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,-1352.91,248.04000000000002,280.995,236.34,-329.355,228.345,366.40500000000003,263.445,9,35,-955,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,-1172.925,158.73000000000002,192.85500000000002,144.3,-246.09,137.475,274.365,165.555,10,32,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,-467.22,-166.335,-147.615,-179.4,11.895,-218.01000000000002,-84.435,-196.56,16,32,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,209.625,-244.92000000000002,-218.985,-241.8,273.975,-241.02,-100.23,-186.225,19,31,-955,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.717,114.27000000000001,-162.04500000000002,-129.87,-161.26500000000001,261.885,-145.665,-8.775,-85.605,19,31,-955,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.736,-135.135,38.025,72.735,33.735,193.63500000000002,54.99,187.395,102.96000000000001,23,36,-959,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.736,-514.215,247.455,275.925,255.45000000000002,39.39,274.56,401.31,339.69,19,33,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.736,-1132.95,515.775,548.34,531.375,-190.125,547.755,664.755,607.815,22,30,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.736,-1669.2,618.5400000000001,636.6750000000001,590.655,-411.255,586.365,709.8000000000001,611.325,22,30,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.736,-1592.565,432.315,452.595,409.5,-434.07,401.7,522.21,432.51,20,38,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.736,-1450.605,293.08500000000004,318.24,263.64,-390.78000000000003,270.855,392.535,306.735,20,38,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.736,-1151.085,150.93,189.345,128.70000000000002,-279.435,134.35500000000002,248.43,160.485,22,34,-961,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.772,-252.525,-257.595,-251.35500000000002,-282.75,46.410000000000004,-307.71000000000004,-179.01000000000002,-265.2,18,33,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.772,72.93,-304.005,-291.52500000000003,-310.83,180.57,-328.96500000000003,-189.345,-256.035,14,33,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.772,-586.365,239.46,276.90000000000003,235.365,-40.365,280.02,385.90500000000003,337.74,15,31,-946,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.772,-1170.78,490.23,528.84,483.795,-257.79,526.3050000000001,630.0450000000001,576.8100000000001,14,29,-948,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.772,-1694.355,592.995,628.875,570.1800000000001,-466.245,577.005,672.5550000000001,598.845,16,30,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.772,-1592.9550000000002,387.27000000000004,417.69,373.035,-488.865,351.195,446.745,375.57,15,28,-950,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.772,-1489.41,251.94,277.095,243.36,-450.84000000000003,216.84,323.31,249.405,15,28,-950,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.779,-1188.915,129.87,139.23000000000002,117.97500000000001,-335.40000000000003,86.775,189.15,113.295,18,31,-948,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.779,-425.295,-269.685,-261.3,-287.625,-69.22500000000001,-321.165,-219.375,-293.08500000000004,14,28,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.779,10.335,-356.46000000000004,-341.83500000000004,-353.925,111.345,-363.285,-256.035,-314.14500000000004,11,29,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.779,64.74000000000001,-215.865,-194.41500000000002,-220.35,175.5,-205.53,-95.745,-149.565,11,29,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.779,-261.69,14.82,49.14,-1.7550000000000001,71.76,31.785,147.225,84.63000000000001,8,29,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.779,-511.68,129.87,162.82500000000002,113.295,-7.41,145.275,265.005,210.405,8,35,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.779,-1156.3500000000001,488.865,524.16,483.99,-238.875,518.505,635.3100000000001,572.52,10,36,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.803,-1700.595,546.39,568.4250000000001,513.825,-493.935,517.335,622.245,541.71,11,35,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.803,-1718.3400000000001,433.485,455.325,403.065,-515.97,404.04,511.68,433.29,11,35,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.803,-1464.645,268.125,277.095,239.26500000000001,-430.17,226.20000000000002,334.815,257.01,17,31,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.803,-1017.51,39.39,56.940000000000005,-2.73,-269.88,-27.69,88.92,-6.4350000000000005,23,32,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.803,-561.99,-237.705,-217.035,-272.02500000000003,-98.67,-298.545,-178.035,-263.055,31,28,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.803,61.425000000000004,-341.055,-322.92,-351.975,151.125,-362.89500000000004,-242.97,-304.59000000000003,27,30,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.803,60.84,-196.95000000000002,-175.5,-209.04000000000002,167.895,-206.70000000000002,-82.095,-141.57,27,30,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.821,-227.76000000000002,-23.400000000000002,-5.655,-64.74000000000001,86.97,-38.805,78.78,22.425,22,29,-951,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.822,-498.42,113.10000000000001,149.37,80.925,-13.455,116.61,236.145,179.79,23,31,-950,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.822,-1343.94,554.775,588.51,516.945,-324.48,562.575,666.51,610.35,21,31,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.822,-1726.14,576.615,599.4300000000001,509.34000000000003,-489.255,535.86,640.1850000000001,562.1850000000001,25,31,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.822,-1678.56,440.89500000000004,458.83500000000004,369.135,-507.39000000000004,399.75,509.34000000000003,430.95,25,31,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.822,-1341.21,199.68,221.32500000000002,139.815,-408.135,163.8,271.635,197.34,26,32,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.822,-1219.92,99.45,112.125,43.485,-361.14,51.09,163.02,82.29,22,31,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.839,-543.66,-223.66500000000002,-217.815,-291.33,-104.325,-300.69,-181.155,-270.27,21,34,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.839,116.61,-324.87,-305.76,-369.52500000000003,147.225,-345.54,-223.86,-283.14,18,32,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.839,66.495,-226.785,-195.975,-259.74,157.365,-226.005,-104.715,-165.75,18,32,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.839,-214.5,-40.365,-18.72,-102.18,62.400000000000006,-52.455,60.255,0.9750000000000001,17,33,-957,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.839,-597.87,183.495,192.465,123.435,-67.86,181.935,300.3,252.13500000000002,22,37,-958,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.839,-1186.38,480.87,495.495,420.225,-269.49,483.6,596.7,549.51,25,33,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.839,-1694.16,582.075,600.7950000000001,494.52000000000004,-487.11,534.495,641.355,568.4250000000001,22,33,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.868,-1606.8,379.86,396.24,296.205,-511.29,328.77000000000004,425.685,351.39,24,33,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.868,-1502.28,243.94500000000002,249.01500000000001,167.31,-476.97,196.17000000000002,290.94,224.44500000000002,24,33,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.868,-1199.445,110.175,117.78,39.195,-354.12,50.7,154.83,85.02,25,41,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.868,-310.635,-300.3,-295.23,-373.425,-19.5,-366.21000000000004,-252.91500000000002,-332.08500000000004,23,39,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.868,22.425,-352.755,-347.1,-406.185,124.02000000000001,-377.91,-269.49,-321.555,20,40,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.868,93.405,-207.48000000000002,-192.66,-265.98,178.035,-216.84,-107.055,-155.22,20,40,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.868,-198.51000000000002,11.31,21.84,-59.475,93.795,-10.335,97.69500000000001,42.120000000000005,20,37,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.885,-515.385,104.91,123.24000000000001,31.200000000000003,-32.76,93.21000000000001,195.78,155.61,20,39,-954,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.885,-1175.655,452.985,470.925,389.805,-279.24,453.18,554.385,516.165,21,36,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.885,-1008.9300000000001,38.025,31.59,-50.115,-289.38,-43.875,36.465,-30.03,16,38,-966,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.885,-549.9,-233.61,-244.14000000000001,-316.68,-117.78,-313.17,-223.08,-284.505,23,33,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.885,64.35000000000001,-351.39,-347.88,-399.165,128.505,-372.84000000000003,-281.19,-320.58,24,35,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.885,66.3,-161.07,-142.74,-213.91500000000002,169.455,-166.14000000000001,-70.98,-108.42,25,37,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.885,-205.14000000000001,-36.075,-14.82,-97.11,83.655,-38.61,51.870000000000005,11.115,25,37,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.891,-460.59000000000003,120.12,141.76500000000001,52.845,-16.965,118.95,199.29000000000002,172.57500000000002,28,32,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.891,-1423.89,562.575,576.615,496.47,-380.445,545.415,614.64,586.95,27,36,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.891,-1327.95,201.63,205.335,116.415,-415.545,147.42000000000002,228.15,183.495,27,31,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.891,-1215.24,93.60000000000001,98.86500000000001,4.68,-365.04,38.025,119.925,71.175,24,37,-948,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.891,-519.285,-230.685,-229.905,-321.75,-97.89,-305.565,-224.835,-274.365,22,37,-956,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.891,154.63500000000002,-316.485,-320.97,-373.425,164.97,-343.98,-267.735,-296.595,21,38,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.891,77.415,-218.205,-218.595,-273.78000000000003,166.14000000000001,-238.29000000000002,-166.14000000000001,-182.52,21,38,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.917,-158.535,-14.040000000000001,-9.555,-82.485,104.13000000000001,-33.15,35.295,19.5,19,42,-963,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.917,-531.765,184.47,208.26000000000002,110.955,-52.260000000000005,193.05,267.735,267.345,26,37,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.917,-212.94,30.03,43.29,-32.955,82.095,3.9000000000000004,75.855,58.305,20,41,-958,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.917,-461.95500000000004,102.57000000000001,119.53500000000001,42.9,-18.72,85.605,158.925,145.08,20,41,-958,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.917,-1098.045,462.345,476.385,405.6,-251.94,457.665,520.845,516.165,20,40,-959,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.917,-1646.5800000000002,531.1800000000001,535.08,441.285,-504.27000000000004,467.415,524.5500000000001,493.545,21,39,-961,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.917,-1656.915,396.24,404.235,309.075,-532.35,342.81,407.16,376.935,21,39,-961,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.929,-1433.445,198.12,199.095,121.485,-486.72,131.04,197.34,169.065,19,40,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.929,-1074.06,20.67,24.18,-51.285000000000004,-355.68,-55.77,7.605,-31.005000000000003,18,43,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.929,130.455,-158.73000000000002,-145.47,-188.37,175.695,-178.23000000000002,-113.685,-121.485,19,38,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.929,-122.265,-55.77,-44.265,-83.07000000000001,98.47500000000001,-84.24000000000001,-16.38,-21.84,19,38,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.929,-390.39,111.54,117.58500000000001,75.075,10.92,81.51,146.055,139.425,24,36,-961,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.929,-1248.9750000000001,527.865,545.025,481.45500000000004,-324.48,502.51500000000004,565.3050000000001,559.26,20,40,-963,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.929,-1621.425,539.76,558.48,475.41,-479.505,470.73,542.1,524.94,18,41,-958,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.977,-1568.775,413.20500000000004,415.15500000000003,343.59000000000003,-498.225,334.23,396.435,376.74,18,41,-958,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.977,-1304.94,195.975,199.095,133.965,-412.62,129.48000000000002,178.62,165.945,28,38,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.977,-444.6,166.14000000000001,198.315,140.595,-22.62,168.675,242.38500000000002,243.36,22,41,-967,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.977,-1024.92,412.23,445.96500000000003,384.93,-233.025,411.84000000000003,483.99,483.40500000000003,23,37,-947,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.977,-1552.785,531.1800000000001,544.83,477.555,-457.47,465.46500000000003,524.94,500.175,24,40,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.977,-1462.695,343.39500000000004,338.52000000000004,278.85,-476.19,250.185,310.245,286.65000000000003,21,39,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:25.977,-1357.785,206.895,209.625,155.805,-437.19,121.29,183.3,167.70000000000002,21,39,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.002,-1052.415,73.71000000000001,82.29,29.445,-305.565,0.0,64.935,49.335,13,38,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.002,-298.35,-326.235,-330.135,-383.565,-40.56,-428.02500000000003,-349.44,-374.20500000000004,15,39,-958,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.004,151.905,-416.91,-415.935,-435.24,145.86,-465.075,-392.73,-387.46500000000003,13,38,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.004,210.21,-275.535,-261.495,-275.925,211.185,-308.1,-233.61,-234.975,13,38,-955,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.004,-107.25,-31.200000000000003,-20.28,-59.085,111.54,-66.3,1.9500000000000002,-5.265000000000001,18,37,-942,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.004,-357.045,76.245,96.525,56.550000000000004,41.535000000000004,52.455,124.995,132.01500000000001,15,37,-934,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.004,-996.45,430.56,451.425,403.26,-188.175,432.90000000000003,490.035,502.51500000000004,14,38,-945,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.010,-1542.645,486.72,493.545,422.565,-436.995,417.105,472.875,458.25,14,40,-948,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.010,-1553.9550000000002,380.64,386.49,314.34000000000003,-464.1,312.58500000000004,375.57,361.725,14,40,-948,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.010,-1310.4,204.555,210.21,140.985,-379.08000000000004,141.18,200.26500000000001,187.59,15,44,-947,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.010,-917.2800000000001,0.9750000000000001,1.9500000000000002,-61.035000000000004,-235.17000000000002,-86.58,-26.91,-52.845,23,41,-939,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.010,-418.86,-284.505,-292.695,-336.18,-42.51,-372.255,-315.705,-337.545,28,42,-938,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.010,225.03,-401.505,-397.995,-439.33500000000004,196.95000000000002,-449.475,-383.175,-381.225,24,41,-947,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.010,215.475,-244.14000000000001,-231.07500000000002,-266.955,222.10500000000002,-265.785,-200.07,-195.195,19,42,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.046,-44.46,-88.14,-74.49000000000001,-112.71000000000001,145.47,-116.61,-55.965,-46.995000000000005,19,42,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.046,-322.53000000000003,57.525,63.57,16.185000000000002,39.0,34.515,99.84,104.715,22,42,-960,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.046,-1201.005,528.45,532.5450000000001,469.17,-267.735,501.93,551.46,548.145,18,41,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.046,-1535.43,532.5450000000001,531.765,452.595,-417.495,469.17,514.215,499.785,14,42,-957,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.046,-1501.305,386.49,395.07,306.345,-439.725,327.015,378.69,360.945,17,42,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.046,-1168.44,158.73000000000002,152.1,83.85000000000001,-338.325,84.63000000000001,136.5,125.19,17,42,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.046,-1046.76,53.43,53.235,-10.335,-283.92,-16.185000000000002,40.365,18.525000000000002,13,42,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.051,-377.91,-281.58,-290.16,-346.71000000000004,-22.035,-368.745,-314.34000000000003,-339.105,16,38,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.051,298.15500000000003,-382.005,-380.83500000000004,-427.05,243.36,-425.49,-360.75,-362.505,22,39,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.051,247.065,-277.29,-263.445,-330.52500000000003,249.405,-317.265,-238.485,-245.115,21,38,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.051,-18.525000000000002,-91.26,-70.005,-147.225,173.55,-129.09,-49.92,-48.945,21,38,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.051,-356.46000000000004,140.79,161.85,83.85000000000001,42.51,116.61,188.37,201.435,13,35,-946,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.051,-960.57,405.6,427.44,355.485,-189.345,389.415,453.96000000000004,461.95500000000004,22,34,-945,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.051,-1493.31,517.9200000000001,519.09,433.875,-404.235,435.435,496.86,484.38,20,36,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.069,-1428.18,328.77000000000004,331.695,235.365,-435.045,239.655,312.39,290.55,19,36,-952,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.069,-1299.8700000000001,190.905,195.585,101.4,-388.635,98.67,176.28,169.26000000000002,19,36,-952,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.069,-1175.46,112.515,112.515,8.385,-390.39,1.7550000000000001,103.935,100.62,20,37,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.069,-1015.755,28.080000000000002,28.080000000000002,-67.08,-314.535,-79.36500000000001,23.985,9.945,20,37,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.069,-342.615,-289.38,-296.595,-382.2,-52.065000000000005,-421.39500000000004,-324.285,-341.64,19,40,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.069,353.73,-376.15500000000003,-369.52500000000003,-444.01500000000004,222.88500000000002,-455.325,-349.83,-348.855,20,40,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.069,283.53000000000003,-292.5,-273.39,-357.825,231.27,-359.97,-254.865,-246.09,17,39,-953,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.095,47.97,-82.29,-74.685,-160.485,171.405,-155.22,-54.6,-47.385000000000005,17,39,-953,576,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.095,-331.695,116.61,124.995,38.22,30.03,56.160000000000004,158.925,183.495,22,39,-959,768,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.095,-941.265,382.59000000000003,397.02000000000004,295.815,-199.875,343.005,424.32,450.64500000000004,23,41,-959,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.095,-1476.93,497.64000000000004,508.755,366.21000000000004,-437.58000000000004,390.195,463.125,459.42,19,39,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.095,-1459.9650000000001,324.09000000000003,323.115,208.845,-480.285,201.435,275.145,277.68,16,39,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.095,-1294.605,162.435,152.29500000000002,45.045,-416.13,40.365,124.80000000000001,124.02000000000001,16,39,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.095,-1007.565,27.69,23.79,-74.49000000000001,-303.615,-91.455,-7.215,-16.38,18,41,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.095,-108.03,-345.15000000000003,-361.92,-440.7,50.895,-488.28000000000003,-387.855,-392.14500000000004,23,41,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.095,242.775,-411.06,-418.47,-492.76500000000004,209.43,-511.29,-404.625,-399.36,27,40,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:32:26.095,-24.375,-22.035,-14.625,-118.95,158.925,-104.91,-11.700000000000001,-5.265000000000001,27,42,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
