timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:38:25.575000,5.883996383838205,-3.2694414295396497,0.4189224613817926,-2.095929458126047,-2.865270753440726,-2.097806451722176,-1.2907963057845957,-2.970569357803221,-2.8918300160479515,-3.3899325526303064,1.2280902724495304,75.22891352592517,55.9140978836582,-4.073767620250757,-1.5121586816075616,-0.5315442396941307
2025-03-03 13:38:25.579000,5.4930079038406685,-3.8769757979792514,0.6966487587634925,-2.3527072648697334,-2.3415055636336994,-2.714482620183016,-1.3860702673474028,-3.4814792495766533,-3.5961834815964218,-4.0152621738404335,0.9046771870092652,79.5533149545608,59.98687055239244,-4.7483660495074025,-2.155482797975874,-1.5034900256388553
2025-03-03 13:38:25.583000,5.0797151139978345,-4.586026644425845,0.867559232452555,-2.708561636064046,-1.8869809808684819,-3.3720981069470057,-1.5718251079660526,-4.122709045111643,-4.33590444325853,-4.683956409146711,0.42146386039182493,82.9445058076292,63.02525755945798,-5.5108732172672,-2.863916471643262,-2.4965801508995478
2025-03-03 13:38:25.587000,4.666734989666004,-5.388615081181664,0.9192972255606844,-3.1602634782607697,-1.532755991690151,-4.048140060637281,-1.842464734719639,-4.8752528352175535,-5.098868058649954,-5.377288679581086,-0.2086885718168677,85.30570015739794,64.93274000864326,-6.340145614611825,-3.6128056721951363,-3.4627015790920743
2025-03-03 13:38:25.591000,4.279050986310393,-6.2679534505693395,0.8498721378834667,-3.696128348918695,-1.298922904225269,-4.720422144843304,-2.185242138678938,-5.713330613131071,-5.864451068986451,-6.069964683942183,-0.9607107477382789,86.56673642195324,65.63959108844136,-7.2069818212175925,-4.3724665430818845,-4.353727826194096
2025-03-03 13:38:25.595000,3.9391661350821927,-7.196581426843446,0.6672517137375233,-4.296435093857129,-1.1943662812833011,-5.368004714516734,-2.581007425838545,-6.605628419504133,-6.605190882606283,-6.730827380048891,-1.7998529016488414,86.62433778947835,65.05073078557166,-8.07566969877066,-5.111480189637886,-5.132966661674877
2025-03-03 13:38:25.599000,3.66293924149117,-8.13908437281899,0.3850915038858216,-4.9379723063188194,-1.219655617309319,-5.973894610735422,-3.00821378262275,-7.518487500265272,-7.2940288601190275,-7.32871527949571,-2.6875898199958277,85.36676528408586,63.074775097111385,-8.909719469712234,-5.80162753652765,-5.779807694655365
2025-03-03 13:38:25.603000,3.458471370618931,-9.05683728503234,0.018957171388136643,-5.597895618193625,-1.3695584517956665,-6.5265647710964485,-3.4464196237265208,-8.418309158902229,-7.911526424323949,-7.83930879782707,-3.5871634380698105,82.75612276944439,59.70313499874984,-9.678257601648884,-6.421220665736799,-6.286984773513275
2025-03-03 13:38:25.607000,3.326919186016889,-9.911104134929559,-0.41405796525509597,-6.253473956590727,-1.6335940911569746,-7.018043382258352,-3.87681364360449,-9.271540990285843,-8.447444216044971,-8.248374990954591,-4.465670513877657,78.87228977144777,55.04443552565468,-10.359196842006194,-6.955005383432993,-6.657254627757353
2025-03-03 13:38:25.611000,3.2633560643777315,-10.664038086036712,-0.8938015963680161,-6.879870398050929,-1.995453262745613,-7.4401428353788415,-4.281166510445317,-10.043852381038857,-8.897484965079178,-8.551252346409461,-5.293716376368727,73.8892782629589,49.29280775085854,-10.938804284222977,-7.392263377416905,-6.902011164277651
